Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
186117,"National Institute for Communicable Diseases, NICD",-29.983487,18.292236,Africa,South Africa,Northern Cape,"Sanddrift, Namakwa District",Unknown,,06/04/2014,Confirmed,Anthrax,,"domestic, goat/sheep ",,,,,,,,,
186116,National authorities,26.277408,50.140228,Asia,Saudi Arabia,Eastern Province,Daharan,Centroid Admin1,,04/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
186115,National authorities,29.948328,39.468475,Asia,Saudi Arabia,Jawf,Jawf,Centroid Admin1,,04/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186114,OIE,50.7205,38.7247,Europe,Russian Federation,Belgorodskaya Oblast,"Glukhovka, Alekseevsky",Unknown,31/05/2014,04/06/2014,Confirmed,African swine fever,,"wild, wild boar",8,6,2,,,,,,
186113,National authorities,31.948559,35.91126,Asia,Jordan,Amman,Qasabat Amman,Centroid Admin2,23/05/2014,04/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186111,OIE,37.91,112.78,Asia,China,Shanxi Sheng,"Farm, Gujiao, Taiyuan",Unknown,25/05/2014,03/06/2014,Confirmed,Peste des petits ruminants,,"domestic, goat/sheep ",,311,186,455,,,,,
186110,OIE,35.0431,7.8053,Africa,Algeria,Tebessa,Boulhaf Dyr,Unknown,25/05/2014,02/06/2014,Confirmed,Newcastle disease,,"domestic, chicken",7400,7400,7400,,,,,,
186109,OIE,36.1797,5.4214,Africa,Algeria,Setif,Ait Mohli,Unknown,24/05/2014,02/06/2014,Confirmed,Newcastle disease,,"domestic, chicken",2500,2500,1920,,580,,,,
186108,OIE,36.1253,5.6027,Africa,Algeria,Setif,Ras El Ma,Unknown,21/05/2014,02/06/2014,Confirmed,Newcastle disease,,"domestic, chicken",190200,190200,116355,73485,,,,,
186107,OIE,35.8613,4.5908,Africa,Algeria,M'Sila,"Sidi M‘barak, Bir Kasdali",Unknown,20/05/2014,02/06/2014,Confirmed,Newcastle disease,,"domestic, chicken",216100,216100,140000,,,,,,
186106,National authorities,24.926662,39.957156,Asia,Saudi Arabia,Madinah,Madinah,Centroid Admin1,,03/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186105,FAO officer,-2.061687,101.499291,Asia,Indonesia,Jambi,Kerinci,Centroid Admin2,29/05/2014,30/05/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,180,180,,,,,,
186104,National authorities,24.926662,39.957156,Asia,Saudi Arabia,Madinah,Madinah,Centroid Admin1,21/05/2014,02/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186103,National authorities,24.926662,39.957156,Asia,Saudi Arabia,Madinah,Madinah,Centroid Admin1,28/05/2014,02/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186102,National authorities,21.543489,39.172989,Asia,Saudi Arabia,Makkah,Jeddah,Unknown,24/05/2014,02/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
186101,National authorities,29.948328,39.468475,Asia,Saudi Arabia,Jawf,Jawf,Centroid Admin1,20/05/2014,02/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
186100,National authorities,30.839,30.49,Africa,Egypt,Behera,El-Gomhoryia,Centroid Admin2,26/05/2014,27/05/2014,Confirmed,Influenza - Avian,H5N1 HPAI,"domestic, duck",,14,,14,,,,,
186094,OIE,36.94,22.45,Europe,Greece,Peloponnisos,LAKONIA 1,Unknown,29/05/2014,30/05/2014,Confirmed,Bluetongue,4,"domestic, goat, domestic, sheep",68,4,1,0,0,,,,
186093,OIE,44.9203,133.079,Europe,Russian Federation,Primorskiy Kray,Zelenodolskoye,Unknown,28/05/2014,30/05/2014,Confirmed,Foot and mouth disease,O,"domestic, swine",3140,2765,0,0,,,,,
186092,OIE,44.5573,132.77,Europe,Russian Federation,Primorskiy Kray,Spassk-Dalny,Unknown,28/05/2014,30/05/2014,Confirmed,Foot and mouth disease,O,"domestic, swine, domestic, cattle",6,1,0,0,,,,,
186091,OIE,44.5603,132.751,Europe,Russian Federation,Primorskiy Kray,Stary Kluch,Unknown,28/05/2014,30/05/2014,Confirmed,Foot and mouth disease,O,"domestic, swine, domestic, cattle",387,230,0,0,,,,,
186090,National authorities,34.898439,-1.315874,Africa,Algeria,Tlemcen,Tlemcen,Centroid Admin2,23/05/2014,31/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
186089,National authorities,36.629114,2.787706,Africa,Algeria,Tipaza,Kolea,Centroid Admin2,23/05/2014,31/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186088,National authorities,21.040989,41.438669,Asia,Saudi Arabia,Makkah,Makkah,Centroid Admin1,,01/06/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186087,National authorities,19.129032,41.07934,Asia,Saudi Arabia,Makkah,Qunfudah	,Centroid Admin1,27/05/2014,31/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186086,National authorities,21.543489,39.172989,Asia,Saudi Arabia,Makkah,Jeddah,Centroid Admin1,26/05/2014,30/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186085,OIE,53.165,23.855,Europe,Poland,Podlaskie,"Losiniany, Krynki",Centroid Admin1,30/05/2014,30/05/2014,Confirmed,African swine fever,,"wild, wild boar",,3,3,,,,,,
186084,OIE,53.183,23.885,Europe,Poland,Podlaskie,"Rudaki, Krynki",Centroid Admin1,22/05/2014,30/05/2014,Confirmed,African swine fever,,"wild, wild boar",,1,1,,,,,,
186081,OIE,34.828855,9.374911,Africa,Tunisia,Sidi Bouz,Hichria,Unknown,20/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep, domestic, cattle",211,17,,,,,,,
186080,OIE,32.950198,10.366624,Africa,Tunisia,Tataouine,Samar,Unknown,20/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep",240,9,,,,,,,
186079,OIE,34.83725,9.753056,Africa,Tunisia,Sidi Bouz,Gouleb,Unknown,20/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep",12,6,,,,,,,
186078,OIE,35.094958,9.529606,Africa,Tunisia,Sidi Bouz,Lessouda,Unknown,18/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep",300,44,,,,,,,
186077,OIE,36.579634,10.854763,Africa,Tunisia,Nabeul,Boujrida,Unknown,18/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep, domestic, cattle, domestic, goat",64,11,,,,,,,
186076,OIE,36.95703,10.179018,Africa,Tunisia,Ariana,Zriba,Unknown,17/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep, domestic, cattle",19,1,,,,,,,
186075,OIE,35.184429,9.383022,Africa,Tunisia,Sidi Bouz,Ghdir,Unknown,17/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep, domestic, cattle",135,3,,,,,,,
186074,OIE,34.698445,10.700869,Africa,Tunisia,Sfax,Sidi Abdelkafi,Unknown,16/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep, domestic, cattle",14,1,,,,,,,
186073,OIE,36.795347,10.141672,Africa,Tunisia,Tunis,"Elhmiret, Birine",Unknown,05/05/2014,29/05/2014,Confirmed,Foot and mouth disease,O,"domestic, sheep, domestic, cattle",63,1,,,,,,,
186071,National authorities,28.427638,45.973663,Asia,Saudi Arabia,Eastern Province,Hafr Al Batin,Centroid Admin1,21/05/2014,29/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186070,National authorities,24.926662,39.957156,Asia,Saudi Arabia,Madinah,Madinah,Centroid Admin1,18/05/2014,29/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186069,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,22/05/2014,29/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
186068,OIE,39.11,16.1,Europe,Italy,Calabria,San Pietro in amantea,Centroid Admin2,19/05/2014,29/05/2014,Confirmed,Bluetongue,,"domestic, cattle",74,1,0,0,,,,,
186067,National authorities,21.040989,41.438669,Asia,Saudi Arabia,Makkah,Makkah,Centroid Admin1,21/05/2014,28/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
186066,National authorities,21.040989,41.438669,Asia,Saudi Arabia,Makkah,Makkah,Centroid Admin1,26/05/2014,28/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,1
186065,National authorities,23.402081,45.23404,Asia,Saudi Arabia,Riyad,Riyad,Centroid Admin1,05/05/2014,28/05/2014,Confirmed,MERS-CoV ,,,,,,,,,,1,
186058,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Brucellosis,,"domestic, sheep",,7,,7,,,,,
186057,National authorities,30.61258,102.7238,Asia,China,Sichuan Sheng,Sichuan Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Brucellosis,,"domestic, sheep",,3,1,3,,,,,
186056,National authorities,36.35014,118.14611,Asia,China,Shandong Sheng,Shandong Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Brucellosis,,"domestic, sheep",,12,,12,,,,,
186055,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Brucellosis,,"domestic, sheep",,5856,,4941,,,,,
186034,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Anthrax,,"domestic, swine",,9,6,,,,,,
186033,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,1,1,,,,,,
186032,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Newcastle disease,,"domestic, chicken",,415,354,32,,,,,
186031,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Newcastle disease,,"domestic, chicken",,528,113,,,,,,
186030,National authorities,31.16777,112.844994,Asia,China,Hubei Sheng,Hubei Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Newcastle disease,,"domestic, chicken",,2104,1965,,,,,,
186029,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Newcastle disease,,"domestic, chicken",,512,489,,,,,,
186028,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Classical swine fever,,"domestic, swine",,5,5,,,,,,
186027,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Classical swine fever,,"domestic, swine",,5,1,,,,,,
186026,National authorities,32.041826,117.169105,Asia,China,Anhui Sheng,Anhui Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Classical swine fever,,"domestic, swine",,6,4,2,,,,,
186025,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,1,,,,,,,
186024,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,6,,6,,,,,
186023,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,80,58,92,,,,,
186022,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,8,4,,,,,,
186021,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,31/12/2012,08/03/2013,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,216,19,,,,,,
186019,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,115,,110,,,,,
186018,National authorities,36.35014,118.14611,Asia,China,Shandong Sheng,Shandong Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,11,,,11,,,,
186017,National authorities,32.041826,117.169105,Asia,China,Anhui Sheng,Anhui Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,1,,,,,,,
186016,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,5,,,5,,,,
186015,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,3724,,,3724,,,,
186014,National authorities,39.54857,116.13559,Asia,China,Hebei Sheng,Hebei Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,12,,,12,,,,
185994,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,1,1,,,,,,
185993,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,15,2,,,,,,
185992,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,441,402,,,,,,
185991,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,520,108,2,,,,,
185990,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,632,589,,,,,,
185989,National authorities,48.519644,127.587114,Asia,China,Heilongjiang Sheng,Heilongjiang Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,950,50,,,,,,
185988,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Classical swine fever,,"domestic, swine",,1,1,,,,,,
185987,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Classical swine fever,,"domestic, swine",,134,75,,,,,,
185986,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Classical swine fever,,"domestic, swine",,5,1,,,,,,
185985,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,34,4,,,,,,
185984,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,4,,4,,,,,
185983,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,2,,,,,,,
185982,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,30/11/2012,31/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,67,10,,,,,,
185980,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,281,,254,,,,,
185979,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,5,,5,,,,,
185978,National authorities,30.61258,102.7238,Asia,China,Sichuan Sheng,Sichuan Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,23,1,23,,,,,
185977,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,25,,25,,,,,
185976,National authorities,48.519644,127.587114,Asia,China,Heilongjiang Sheng,Heilongjiang Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,3,,3,,,,,
185975,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,4277,,4277,,,,,
185951,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,3,1,,,,,,
185950,National authorities,31.16777,112.844994,Asia,China,Hubei Sheng,Hubei Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,8,2,,,,,,
185949,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,12,5,7,,,,,
185948,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,85,70,85,,,,,
185947,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,536,118,3,,,,,
185946,National authorities,31.16777,112.844994,Asia,China,Hubei Sheng,Hubei Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,1215,925,,,,,,
185945,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,557,504,20,,,,,
185944,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Classical swine fever,,"domestic, swine",,1,,1,,,,,
185943,National authorities,35.20276,108.86262,Asia,China,Shaanxi Sheng,Shaanxi Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Classical swine fever,,"domestic, swine",,2,,2,,,,,
185942,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Classical swine fever,,"domestic, swine",,3,3,,,,,,
185941,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Classical swine fever,,"domestic, swine",,5,1,,,,,,
185940,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,107,11,1,,,,,
185939,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,22,1,21,,,,,
185938,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,17,,,,,,,
185937,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,43,,,,,,,
185936,National authorities,32.041826,117.169105,Asia,China,Anhui Sheng,Anhui Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,9,,8,,,,,
185935,National authorities,41.095066,122.38624,Asia,China,Liaoning Sheng,Liaoning Sheng,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,5,,,,,,,
185934,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,31/10/2012,20/12/2012,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,25,,,,,,,
185931,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,122,,43,,,,,
185930,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,12,,21,,,,,
185929,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,18,,18,,,,,
185928,National authorities,36.35014,118.14611,Asia,China,Shandong Sheng,Shandong Sheng,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,7,,7,,,,,
185927,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,14,,14,,,,,
185926,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Brucellosis,,"domestic, sheep",,7038,,6954,,,,,
185902,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,3,1,,,,,,
185901,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,7,4,,,,,,
185900,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,520,107,3,,,,,
185899,National authorities,31.16777,112.844994,Asia,China,Hubei Sheng,Hubei Sheng,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,1435,1029,,,,,,
185898,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,30/09/2012,18/12/2012,Confirmed,Newcastle disease,,"domestic, chicken",,798,662,100,,,,,
